,x,y,z,density_qmc,vxc_qmc,erbar_qmc
1160,0.427628625,2.138143125,1.7105145,0.0457572772290787,-0.4233869168928749,0.0001045396177955
1161,0.427628625,2.3519574375000003,1.9243288125,0.0405592435347206,-0.3960805485202863,9.63752679141e-05
1162,0.427628625,2.56577175,2.138143125,0.037214117507824,-0.3718354057259366,8.78359133104e-05
1163,0.427628625,2.7795860625,2.3519574375,0.0360604624238992,-0.3623730321028823,8.54663055488e-05
1164,0.427628625,2.993400375,2.56577175,0.0372244933888704,-0.3719310824649929,9.10050111309e-05
1165,0.427628625,3.2072146875,2.7795860625,0.0405598008436886,-0.3950888776960335,9.66984679164e-05
1166,0.427628625,3.4210290000000003,2.993400375,0.0457442834477213,-0.424057561839642,9.77083530851e-05
1167,0.427628625,3.6348433125,3.2072146875,0.052481440799197,-0.4496183833062858,0.0001006098976466
1168,0.427628625,3.848657625,3.421029,0.0605889732878397,-0.4660024566264578,0.0001134864104166
1169,0.427628625,4.062471937500001,3.6348433125000006,0.0692210355223386,-0.4766795715410372,0.0001319695888248
1170,0.427628625,4.27628625,3.848657625,0.0751546838827922,-0.4833504590454179,0.0001688739099866
1171,0.427628625,4.4901005625,4.0624719375,0.0727437470445329,-0.48175562958391,0.0001994905172767
1172,0.427628625,4.703914875,4.27628625,0.0586296652335302,-0.4660858551115245,0.0001807096409525
1173,0.427628625,4.9177291875,4.4901005625,0.0375963869712192,-0.4321621484058781,0.0001158893585958
1174,0.427628625,5.131543499999999,4.703914875,0.0201221189801574,-0.3789780785523765,6.08787619883e-05
1175,0.427628625,5.3453578125000005,4.917729187500001,0.0136564711301163,-0.3384601236819354,4.72966365247e-05
1176,0.6414429375,0.427628625,0.2138143125,0.0374502974028824,-0.4269993625796351,9.27768488444e-05
1177,0.6414429375,0.6414429375,0.427628625,0.0579185113898,-0.4660562096843582,0.0001317536010715
1178,0.6414429375,0.85525725,0.6414429375,0.0755416284497573,-0.4852326254561281,0.0001598611646709
1179,0.6414429375,1.0690715625,0.8552572500000001,0.0829500677230105,-0.4943069116756844,0.0001561293500062
1180,0.6414429375,1.282885875,1.0690715625,0.080626271711333,-0.5004950434011355,0.0001291911614033
1181,0.6414429375,1.4967001875,1.282885875,0.073535461365522,-0.4982359885211573,0.0001156985197575
1182,0.6414429375,1.7105145000000002,1.4967001875,0.0656787563948193,-0.4815549008679449,0.0001145463999955
1183,0.6414429375,1.9243288125,1.7105145000000002,0.0585585909904587,-0.4571842578096419,0.0001223313390176
1184,0.6414429375,2.138143125,1.9243288125,0.0524416978867122,-0.4321665187652848,0.0001175754537302
1185,0.6414429375,2.3519574375000003,2.138143125,0.0476964091626281,-0.4092997139614631,0.0001050449695
1186,0.6414429375,2.56577175,2.3519574375,0.0450275702898181,-0.3930108028638361,0.000105048646855
1187,0.6414429375,2.7795860625,2.56577175,0.0450148443739954,-0.3911177149421119,0.0001112918214714
1188,0.6414429375,2.993400375,2.7795860625,0.0476812659424273,-0.4072516745780717,0.0001168010877414
1189,0.6414429375,3.2072146875,2.993400375,0.0524406699236489,-0.4335878230862487,0.0001162532748035
1190,0.6414429375,3.4210290000000003,3.2072146875,0.0585519908984983,-0.4611585958680055,0.0001116366028956
1191,0.6414429375,3.6348433125,3.421029,0.0656286434840878,-0.4833575587756347,0.0001127439312357
1192,0.6414429375,3.848657625,3.6348433125,0.0734490056549024,-0.4961070031449685,0.0001242540190188
1193,0.6414429375,4.062471937500001,3.848657625,0.0806015465849491,-0.5012924564270952,0.0001531195472877
1194,0.6414429375,4.27628625,4.062471937500001,0.0830365967142454,-0.5008018549301159,0.000192933085747
1195,0.6414429375,4.4901005625,4.27628625,0.0756574345891045,-0.4918093701482441,0.0002001070549738
1196,0.6414429375,4.703914875,4.4901005625,0.0579878436839987,-0.4689874127463448,0.000160386993245
1197,0.6414429375,4.9177291875,4.703914875000001,0.0374787827323111,-0.4282586257469497,0.000103383819522
1198,0.6414429375,5.131543499999999,4.9177291875,0.0243002056617035,-0.3804887585206953,7.3511641716e-05
1199,0.6414429375,5.3453578125000005,5.131543500000001,0.0242921683715814,-0.3796456304078837,7.38451462813e-05
1200,0.85525725,0.427628625,0.427628625,0.0583158595681902,-0.4627174341167167,0.0001425709778857
1201,0.85525725,0.6414429375,0.6414429375,0.0754104128304587,-0.48703842058609,0.0001750621159562
1202,0.85525725,0.85525725,0.85525725,0.0856397832770439,-0.4975357828207077,0.0001752375057114
1203,0.85525725,1.0690715625,1.0690715625,0.0870363410037732,-0.507020383839859,0.000144565435171
1204,0.85525725,1.282885875,1.282885875,0.0828442681902461,-0.5134828466144332,0.0001346382397084
1205,0.85525725,1.4967001875,1.4967001875,0.0768310380924839,-0.5062314329195271,0.0001227646768776
1206,0.85525725,1.7105145000000002,1.7105145000000002,0.0706735250424947,-0.4858711621500277,0.0001388131241749
1207,0.85525725,1.9243288125,1.9243288125,0.0645173867946753,-0.4625980611034687,0.0001453375793918
1208,0.85525725,2.138143125,2.138143125,0.0585796037232802,-0.4406384057295345,0.0001350760001623
1209,0.85525725,2.3519574375000003,2.3519574375000003,0.0539787052020191,-0.4215515818996398,0.0001260394368482
1210,0.85525725,2.56577175,2.56577175,0.05218332791503,-0.4098155388660037,0.0001308018067379
1211,0.85525725,2.7795860625,2.7795860625,0.0539209782286746,-0.4154054154844256,0.0001344352658685
1212,0.85525725,2.993400375,2.993400375,0.0585362799562021,-0.4372629676001505,0.0001332948575145
1213,0.85525725,3.2072146875,3.2072146875,0.0644900669484881,-0.462452034648231,0.0001288229590127
1214,0.85525725,3.4210290000000003,3.4210290000000003,0.0706329165261091,-0.4862886708201309,0.0001305408036454
1215,0.85525725,3.6348433125,3.6348433125,0.0767753269308392,-0.5061738372070459,0.0001316756185891
1216,0.85525725,3.848657625,3.848657625,0.0828297342172876,-0.5156062079912216,0.0001362897167223
1217,0.85525725,4.062471937500001,4.062471937500001,0.0871335623555186,-0.5148547205729483,0.000170133078779
1218,0.85525725,4.27628625,4.27628625,0.0858154025590087,-0.5080237361438469,0.0001945986275291
1219,0.85525725,4.4901005625,4.4901005625,0.0755402546216385,-0.4923887958985977,0.0001802207524754
1220,0.85525725,4.703914875,4.703914875,0.0583584149056357,-0.4614106930110214,0.000144334546259
1221,0.85525725,4.9177291875,4.9177291875,0.0423300885761133,-0.4189570627614398,0.0001124353357802
1222,0.85525725,5.131543499999999,5.131543499999999,0.0358878906431443,-0.3978738039817573,0.0001022967732993
1223,0.85525725,5.3453578125000005,5.3453578125000005,0.0423397092413038,-0.4237345110551851,0.0001136482460392
1224,1.0690715625,0.427628625,0.6414429375,0.07233565309431,-0.4773847822005553,0.0001765589538063
1225,1.0690715625,0.6414429375,0.85525725,0.0827331419562781,-0.4943734669308202,0.0001834874471168
1226,1.0690715625,0.85525725,1.0690715625,0.0869462163515239,-0.5051220385643529,0.0001595844075474
1227,1.0690715625,1.0690715625,1.282885875,0.0862118786439152,-0.5146816470270341,0.0001364923070836
1228,1.0690715625,1.282885875,1.4967001875,0.0832805389561912,-0.5160739515075862,0.000132805084854
1229,1.0690715625,1.4967001875,1.7105145,0.0795205851618763,-0.5041420470010347,0.0001450480145305
1230,1.0690715625,1.7105145000000002,1.9243288125,0.0746414113244722,-0.4866109740605909,0.0001598989027038
1231,1.0690715625,1.9243288125,2.138143125,0.0682204906287429,-0.4663697437738844,0.0001621967759353
1232,1.0690715625,2.138143125,2.3519574375,0.0613974163048773,-0.4432808569986556,0.0001516443589265
1233,1.0690715625,2.3519574375000003,2.56577175,0.0568236541559539,-0.4235050648107445,0.0001439806582415
1234,1.0690715625,2.56577175,2.7795860625,0.0567734660283124,-0.4185713098576307,0.0001426721711753
1235,1.0690715625,2.7795860625,2.993400375,0.0612968508573234,-0.4341287354420574,0.0001416379485622
1236,1.0690715625,2.993400375,3.2072146875,0.0681132824212905,-0.4574470282642952,0.0001403698658307
1237,1.0690715625,3.2072146875,3.421029,0.0745363826091024,-0.4791344382885348,0.000141844021551
1238,1.0690715625,3.4210290000000003,3.6348433125,0.0794413586733211,-0.501037700117562,0.0001434638257736
1239,1.0690715625,3.6348433125,3.848657625,0.0832356085542528,-0.5166524635556782,0.0001309408556387
1240,1.0690715625,3.848657625,4.0624719375,0.0862264905209232,-0.5182024071935101,0.0001330801961747
1241,1.0690715625,4.062471937500001,4.276286250000001,0.0870424216138403,-0.5119180808055839,0.0001645878873685
1242,1.0690715625,4.27628625,4.4901005625,0.082866876874928,-0.5022912016883616,0.000171598240522
1243,1.0690715625,4.4901005625,4.703914875,0.072419927571931,-0.4816259835695615,0.0001533212141585
1244,1.0690715625,4.703914875,4.9177291875,0.0590914113036889,-0.4457910971822756,0.0001374191755272
1245,1.0690715625,4.9177291875,5.1315435,0.0497674634497679,-0.4154414335331132,0.0001288253092679
1246,1.0690715625,5.131543499999999,5.3453578125,0.0497974611218353,-0.4200819062522038,0.0001343986102541
1247,1.0690715625,5.3453578125000005,5.559172125000001,0.05910317777269,-0.4497667665644859,0.000153640957328
1248,1.282885875,0.427628625,0.85525725,0.0748140284944783,-0.4788247285929154,0.0001696460212568
1249,1.282885875,0.6414429375,1.0690715625,0.0803905781581095,-0.4948586626043029,0.0001551066377944
1250,1.282885875,0.85525725,1.282885875,0.0827394082110997,-0.5074775798106327,0.0001295278781263
1251,1.282885875,1.0690715625,1.4967001875,0.0832874300152002,-0.5147424403589621,0.0001307822348325
1252,1.282885875,1.282885875,1.7105145,0.0828262354399282,-0.510718032792444,0.0001397260742927
1253,1.282885875,1.4967001875,1.9243288125,0.0805223951881234,-0.5000660388724142,0.000157054751503
1254,1.282885875,1.7105145000000002,2.138143125,0.0749480255028642,-0.4856507037674343,0.0001646587471301
1255,1.282885875,1.9243288125,2.3519574375000003,0.0664240255659754,-0.4612046964546475,0.0001647531410866
1256,1.282885875,2.138143125,2.56577175,0.0582757473058299,-0.4319607530791534,0.0001586211948929
1257,1.282885875,2.3519574375000003,2.7795860625000004,0.0548694945789831,-0.4162387467851255,0.000148771257463
1258,1.282885875,2.56577175,2.993400375,0.0581971579025445,-0.4252826504105477,0.0001443919979407
1259,1.282885875,2.7795860625,3.2072146875,0.0662746170373143,-0.448360211260202,0.0001470764670624
1260,1.282885875,2.993400375,3.4210290000000003,0.0747624164237066,-0.4706252650510394,0.0001487189450968
1261,1.282885875,3.2072146875,3.6348433125,0.0803792779902571,-0.4915513117586007,0.0001466385074038
1262,1.282885875,3.4210290000000003,3.848657625,0.0827272617220313,-0.5084684076366128,0.0001368238148768
1263,1.282885875,3.6348433125,4.0624719375,0.0831858648327254,-0.5118458199257745,0.0001263634292659
1264,1.282885875,3.848657625,4.27628625,0.0826682418931539,-0.5048838429990462,0.0001293900030063
1265,1.282885875,4.062471937500001,4.4901005625,0.0803986247249953,-0.4971853435061762,0.0001476182793512
1266,1.282885875,4.27628625,4.703914875000001,0.0748690619794648,-0.4849980695846234,0.0001438160795856
1267,1.282885875,4.4901005625,4.9177291875,0.0663542306389585,-0.4588892728574076,0.0001359796026342
1268,1.282885875,4.703914875,5.1315435,0.0582054929261552,-0.4268525179941987,0.0001385808212796
1269,1.282885875,4.9177291875,5.3453578125000005,0.054860110312591,-0.4159138988503725,0.0001428878158195
1270,1.282885875,5.131543499999999,5.559172125,0.058263589202166,-0.4327724264356714,0.0001532403154938
1271,1.282885875,5.3453578125000005,5.772986437500001,0.0663500179601892,-0.4575445214079019,0.0001651098898993
1272,1.4967001875,0.427628625,1.0690715625,0.0690544692681088,-0.4742487892754182,0.000138232919954
1273,1.4967001875,0.6414429375,1.282885875,0.073386765184256,-0.4901538278516965,0.0001235856384555
1274,1.4967001875,0.85525725,1.4967001875,0.076845251870435,-0.5025281299095743,0.0001186821577813
1275,1.4967001875,1.0690715625,1.7105145000000002,0.0796658605435664,-0.506829651114654,0.0001292603918133
1276,1.4967001875,1.282885875,1.9243288125,0.0806600738826091,-0.5030412437763051,0.0001464588293711
1277,1.4967001875,1.4967001875,2.138143125,0.0774824948752939,-0.4949885866300132,0.0001514240217499
1278,1.4967001875,1.7105145000000002,2.3519574375000003,0.0689790840014747,-0.4747787661358983,0.0001548312122995
1279,1.4967001875,1.9243288125,2.56577175,0.0578762142301431,-0.4391624699918418,0.0001590950152757
1280,1.4967001875,2.138143125,2.7795860625,0.0500019540763568,-0.4095837919901818,0.0001565749043792
1281,1.4967001875,2.3519574375000003,2.993400375,0.0499896893013641,-0.4100509017275091,0.0001474197629259
1282,1.4967001875,2.56577175,3.2072146875,0.0577934272867184,-0.4342173388958527,0.000148046453901
1283,1.4967001875,2.7795860625,3.421029,0.0687911062588618,-0.4607456882765068,0.000155774209137
1284,1.4967001875,2.993400375,3.6348433125,0.0772852370891827,-0.4832502369892165,0.0001546709583969
1285,1.4967001875,3.2072146875,3.848657625,0.0805184815220076,-0.4999485670490189,0.0001446333093138
1286,1.4967001875,3.4210290000000003,4.062471937500001,0.0795056644376655,-0.5032205847521292,0.0001275235007095
1287,1.4967001875,3.6348433125,4.27628625,0.0766530598897591,-0.494487581663957,0.0001223652839335
1288,1.4967001875,3.848657625,4.4901005625,0.0732423511625232,-0.4844370715036956,0.0001205748937235
1289,1.4967001875,4.062471937500001,4.703914875000001,0.0689835632102403,-0.4736532689119785,0.0001304362683685
1290,1.4967001875,4.27628625,4.917729187500001,0.0634563338540067,-0.4551596140826036,0.0001262375184476
1291,1.4967001875,4.4901005625,5.1315435,0.0576163966669759,-0.4286635047258569,0.0001289373598312
1292,1.4967001875,4.703914875,5.3453578125000005,0.053751624850857,-0.4095846665862743,0.0001341685771442
1293,1.4967001875,4.9177291875,5.559172125000001,0.0537960008475228,-0.4135857600006953,0.0001377882132419
1294,1.4967001875,5.131543499999999,5.7729864375,0.0576857264223717,-0.4331408506242192,0.0001417385118973
1295,1.4967001875,5.3453578125000005,5.986800750000001,0.0635015656723183,-0.4548866182258188,0.0001443020162509
1296,1.7105145000000002,0.427628625,1.282885875,0.0605668106083211,-0.4633137391922168,0.0001140166116525
1297,1.7105145000000002,0.6414429375,1.4967001875,0.065696479385265,-0.4771990911217368,0.0001094430410427
1298,1.7105145000000002,0.85525725,1.7105145,0.0708809028328474,-0.4884307966805229,0.0001191132115175
1299,1.7105145000000002,1.0690715625,1.9243288125,0.0749817737547327,-0.4935737760101411,0.0001368366578957
1300,1.7105145000000002,1.282885875,2.138143125,0.0752932257567503,-0.4926915814760825,0.000141180475556
1301,1.7105145000000002,1.4967001875,2.3519574375000003,0.0691959636743821,-0.4798325568322218,0.0001409822845505
1302,1.7105145000000002,1.7105145000000002,2.56577175,0.0576068045299697,-0.4460926306706828,0.0001396506461269
1303,1.7105145000000002,1.9243288125,2.7795860625,0.0461568952518636,-0.4051182316324954,0.000143403772473
1304,1.7105145000000002,2.138143125,2.993400375,0.0414308479446977,-0.3902932320322363,0.0001427052081547
1305,1.7105145000000002,2.3519574375000003,3.2072146875000005,0.046156626023617,-0.4112246608016867,0.0001410357851765
1306,1.7105145000000002,2.56577175,3.421029,0.0575020731139887,-0.4432713523451604,0.0001540966699343
1307,1.7105145000000002,2.7795860625,3.6348433125,0.0689934589890352,-0.4701378072129754,0.0001684237968655
1308,1.7105145000000002,2.993400375,3.848657625,0.075103390953045,-0.4881278135874696,0.0001618764440507
1309,1.7105145000000002,3.2072146875,4.0624719375,0.074802245391361,-0.4922351911396426,0.0001377536191864
1310,1.7105145000000002,3.4210290000000003,4.27628625,0.0706633967316555,-0.4828711133140481,0.0001199900065325
1311,1.7105145000000002,3.6348433125,4.4901005625,0.0654869401276178,-0.4701769081151308,0.0001132591118667
1312,1.7105145000000002,3.848657625,4.703914875,0.0604005748045738,-0.4572267990126681,0.0001137483185248
1313,1.7105145000000002,4.062471937500001,4.917729187500001,0.0554209588368482,-0.4397027963728727,0.0001123104614025
1314,1.7105145000000002,4.27628625,5.1315435,0.050741667896608,-0.4184747670979213,0.0001105903554403
1315,1.7105145000000002,4.4901005625,5.3453578125,0.047207104880407,-0.3988657408259116,0.0001131813458424
1316,1.7105145000000002,4.703914875,5.559172125,0.0458866088023087,-0.3918020099275073,0.0001149840518021
1317,1.7105145000000002,4.9177291875,5.7729864375,0.0472628948602546,-0.4031086332463764,0.0001167027242853
1318,1.7105145000000002,5.131543499999999,5.98680075,0.0508393735346436,-0.4248739211550651,0.000117502901261
1319,1.7105145000000002,5.3453578125000005,6.200615062500001,0.055554336334025,-0.4465729570566342,0.0001170742730167
1320,1.9243288125,0.427628625,1.4967001875,0.0525448191907487,-0.4444444207409493,0.0001100839457934
1321,1.9243288125,0.6414429375,1.7105145000000002,0.0587524189711599,-0.4582458801318597,0.0001164073293917
1322,1.9243288125,0.85525725,1.9243288125,0.0649136587043245,-0.4701064517435063,0.0001323679260681
1323,1.9243288125,1.0690715625,2.138143125,0.0687552025196437,-0.4768936850923282,0.000140274355664
1324,1.9243288125,1.282885875,2.3519574375000003,0.0669791346792267,-0.4735306483555013,0.000137220626047
1325,1.9243288125,1.4967001875,2.56577175,0.0582958733376969,-0.4504295211711381,0.0001292080465506
1326,1.9243288125,1.7105145000000002,2.7795860625000004,0.0463458245823255,-0.4108807953555984,0.000123359083958
1327,1.9243288125,1.9243288125,2.993400375,0.0379224716098336,-0.3818019039961637,0.0001252088491673
